luggage <- root 	1
checked <- amod 	1
luggage <- obl 	1
matters <- ccomp 	1
Border <- compound 	1
Patrol <- obl 	1
liquids <- conj 	1
flight <- advcl 	1
Studying <- root 	1
Quebec <- obl 	1
pre-university <- amod 	1
Bachelor <- nmod:poss 	1
Universities <- nsubj 	1
age <- obl:npmod 	1
device <- obj 	1
backdrop <- obj 	1
Background <- compound 	1
systems <- root 	1
frame <- root 	1
odd <- root 	1
search <- ccomp 	1
http://www.google.co.uk/search?q=backdrop+frame&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a&safe=active&sout=1 <- root 	1
Backdrop <- compound 	1
studio <- compound 	1
equipment <- compound 	1
supplies <- obl 	1
caribbean <- conj 	1
norweigan <- conj 	1
cruises <- appos 	1
Caribbean <- obj 	1
NCL <- compound 	1
Epic <- nsubj 	1
sailed <- advcl 	1
THESE <- det 	1
toss <- compound 	1
Royal <- nmod 	1
NCL <- nsubj 	1
notch <- nmod:npmod 	1
chargers <- nsubj 	1
hooked <- advcl 	1
Evo <- obj 	1
computer <- nsubj:pass 	1
shut <- advcl 	1
ports <- nsubj 	1
charge <- parataxis 	1
PCs <- nsubj 	1
PC <- obj 	1
mode <- obl 	1
slogan <- nsubj 	1
beef <- nsubj:pass 	1
revered <- root 	1
respected <- conj 	1
praised <- conj 	1
tradition <- obj 	1
slogan <- compound 	1
slogans <- nsubj 	1
slogan <- obj 	1
Slogans <- nmod 	1
http://www.small-business-software.net/look-at-slogans.htm <- appos 	1
Unique <- amod 	1
Selling <- compound 	1
http://www.small-business-software.net/unique-selling-proposition.htm <- appos 	1
Mad <- amod 	1
Cow <- root 	1
Guaranteed <- parataxis 	1
Compact <- amod 	1
pictures <- compound 	1
best <- compound 	1
buy <- obl 	1
s <- compound 	1
purchase <- acl:relcl 	1
cameras <- nsubj 	1
boxing <- compound 	1
upload <- root 	1
facebook <- appos 	1
wx10 <- obl 	1
postor <- obj 	1
usint <- acl 	1
MAD <- compound 	1
artsy <- conj 	1
MAD <- appos 	1
incorporated <- conj 	1
MAD <- nsubj 	1
crazy <- obj 	1
angry <- conj 	1
gorrilla <- obj 	1
screaming <- acl 	1
brushes <- nmod 	1
fifferent <- amod 	1
colors <- parataxis 	1
artistic <- xcomp 	1
photoshop <- obj 	1
tttthhhhh <- dep 	1
Madonna <- root 	1
hanoi <- nmod 	1
Indochina <- obl 	1
WW <- compound 	1
Viet <- compound 	1
Minh <- nsubj 	1
Communists <- obj 	1
Hanoi <- appos 	1
retook <- conj 	1
referring <- acl:relcl 	1
Indochina <- compound 	1
War <- obj 	1
1946 <- nmod:tmod 	1
1954 <- nmod 	1
1957 <- nmod:tmod 	1
1975 <- nmod 	1
pacman <- nsubj 	1
uv <- compound 	1
humid <- amod 	1
frog <- obl 	1
nocturnal <- parataxis 	1
wanted <- csubj 	1
frog <- nsubj 	1
creates <- acl:relcl 	1
80's <- compound 	1
prone <- parataxis 	1
deficiency <- obl 	1
san <- nmod:npmod 	1
francisco <- flat 	1
bf <- obj 	1
nights <- nmod 	1
suggestions <- parataxis 	1
o <- discourse 	1
cheaper <- advcl 	1
b <- cop 	1
champagne <- nmod 	1
picnic <- conj 	1
Treasure <- compound 	1
Cheap <- root 	1
SanFranGuide.com <- obj 	1
lhasa <- compound 	1
apso <- compound 	1
shivering <- root 	1
hid <- amod 	1
ad=nd <- cc 	1
hlep <- xcomp 	1
therapy <- obj 	1
ig <- mark 	1
costs <- advcl 	1
hlep <- obj 	1
Andiamo <- nmod:poss 	1
girl <- compound 	1
andiamo <- obl 	1
cost <- ccomp 	1
eat <- csubj 	1
kind <- acl 	1
200 <- parataxis 	1
Soul <- compound 	1
Food <- conj 	1
Mexican <- conj 	1
Italian <- conj 	1
Chinese <- conj 	1
options <- root 	1
http://sanfranguide.com/restaurants/ <- root 	1
Hakka <- compound 	1
Restaurant <- obj 	1
cheap <- root 	1
prime <- compound 	1
ribs <- nsubj 	1
yelp.com <- obj 	1
pint <- nmod 	1
Ounces <- nsubj 	1
pints <- nsubj 	1
ounces <- obj 	1
16 <- nmod 	1
pint <- nsubj 	1
Pint <- nmod 	1
G <- nsubj 	1
16 <- nsubj 	1
canada <- nmod 	1
advertise <- xcomp 	1
pints <- obj 	1
guinness <- nmod 	1
sized <- amod 	1
pints <- obl 	1
long <- obl:tmod 	1
Script <- obj 	1
iraland <- ccomp 	1
pleasseee <- discourse 	1
Script <- nmod 	1
Irish <- xcomp 	1
Dublin <- ccomp 	1
Fiasco <- nmod 	1
Cinema <- compound 	1
Wallis <- compound 	1
Bird <- conj 	1
pleased <- ccomp 	1
sensible <- amod 	1
Ireland <- root 	1
distinctly <- advmod 	1
UK <- acl:relcl 	1
Women <- nmod:poss 	1
rain <- compound 	1
coat <- root 	1
raincoat <- obj 	1
fitted <- amod 	1
waterproof <- xcomp 	1
soaked <- xcomp 	1
200 <- obj 	1
250 <- nmod 	1
debenhams <- compound 	1
craghoppers <- compound 	1
section <- root 	1
raincoats <- obj 	1
http://www.debenhams.com/women/craghoppers#catalogId=10001&lid=//productsuniverse/en_GB/product_online0Y/categories%3C0productsuniverse_186610/brand_description0.000000E+000craghoppers0/categories%3C0productsuniverse_18661_186820&ps=default&sfn=Categories&sfv=Coats+%26amp0+jackets&storeId=10001 <- root 	1
pause <- obl 	1
recording <- obl 	1
buffer <- root 	1
holds <- acl:relcl 	1
recording <- obj 	1
data <- nsubj:pass 	1
buffer <- obl 	1
section <- obj 	1
video <- appos 	1
edit <- conj 	1
Libre <- compound 	1
nacho <- nsubj 	1
cure <- advcl 	1
influenza <- compound 	1
cow <- nmod 	1
cow <- obj 	1
catagory <- ccomp 	1
critisize <- advcl 	1
movie <- nmod 	1
Out <- advmod 	1
second <- root 	1
Libre <- nsubj:pass 	1
inspired <- xcomp 	1
Mexicans <- obl 	1
Argentineans <- nmod 	1
mc <- compound 	1
donald <- obl 	1
chains <- root 	1
dairies <- conj 	1
mix <- xcomp 	1
Cream <- root 	1
NZ <- nmod 	1
where <- acl:relcl 	1
Zealand <- nsubj 	1
bl**dy <- amod 	1
which <- root 	1
chain <- nsubj 	1
king <- nmod 	1
portillo <- conj 	1
castle <- conj 	1
Robin <- root 	1
Onion <- compound 	1
Rings <- nsubj 	1
endless <- conj 	1
Fudrucker <- root 	1
Chain <- root 	1
Hackney <- nsubj 	1
http://www.hackneys.net/ <- root 	1
spot <- nsubj 	1
Hackney <- nmod 	1
Printers <- nmod:poss 	1
Row <- root 	1
http://www.hackneysprintersrow.net/ <- root 	1
DD <- nsubj 	1
Harms <- compound 	1
Rd <- nmod 	1
Glenview <- nmod 	1
http://www.youtube.com/watch?v=q2lDF0XU3NI <- root 	1
brick <- obj 	1
onion <- compound 	1
rings <- nmod 	1
1/2 <- amod 	1
brick <- nsubj 	1
http://www.flickr.com/photos/jellybeanjill13/532522805/ <- root 	1
bile <- obj 	1
dhirea <- obj 	1
Call <- csubj 	1
CONCERNED <- root 	1
plz <- discourse 	1
sounds <- advcl 	1
int <- goeswith 	1
disease <- nmod 	1
donatello <- nmod 	1
Donatello <- nsubj 	1
generations <- root 	1
donatello <- nsubj 	1
boy <- compound 	1
Herder <- nmod 	1
man <- compound 	1
slayer <- nmod 	1
king <- conj 	1
statues <- obj 	1
jailed <- conj 	1
painting <- conj 	1
disrespecting <- conj 	1
Hibachi <- compound 	1
hibachi <- compound 	1
Lincoln <- compound 	1
area <- ccomp 	1
gimmick <- nsubj 	1
fill <- ccomp 	1
style <- obl:npmod 	1
chopstick <- obl 	1
listing <- acl 	1
square <- compound 	1
hibachi <- nmod 	1
cook <- root 	1
epic <- root 	1
Flat <- compound 	1
Grill <- root 	1
graduate <- xcomp 	1
less <- case 	1
then <- nmod 	1
aground <- case 	1
vacation <- obj 	1
trip <- nsubj:pass 	1
Airfare <- nsubj 	1
bottom <- nsubj:pass 	1
function <- obl 	1
worthy <- root 	1
send <- csubj 	1
warranty <- compound 	1
t1i <- obj 	1
Canon <- obl 	1
firmware <- compound 	1
requires <- conj 	1
re-boot <- obj 	1
re-start <- obj 	1
happening <- conj 	1
ticket <- root 	1
Raleigh <- obl 	1
NC <- appos 	1
RDU <- compound 	1
Airport <- appos 	1
sooner <- advcl 	1
Travelocity <- obj 	1
Expedia <- conj 	1
Phils <- obl 	1
Korean <- compound 	1
Air <- nsubj 	1
fares <- obj 	1
Raleigh <- root 	1
Seoul <- conj 	1
Manila <- nmod 	1
key <- parataxis 	1
Fly <- compound 	1
genesis <- obj 	1
Wa <- appos 	1
rates <- conj 	1
Groupon <- nmod 	1
ZebraKlub <- obj 	1
Groupon <- obl 	1
Living <- compound 	1
Social <- conj 	1
sorts <- conj 	1
ff <- obl 	1
worrying <- advcl 	1
ZebraKlub <- nsubj 	1
adults <- parataxis 	1
fun <- xcomp 	1
silly <- xcomp 	1
Metra <- compound 	1
L <- compound 	1
city <- obj 	1
fortune <- obj 	1
Botanical <- compound 	1
Gardens <- obj 	1
exhibits <- obj 	1
starbucks <- obl 	1
Bike <- compound 	1
ride <- root 	1
convo <- obj 	1
short <- parataxis 	1
can <- conj 	1
bye <- discourse 	1
gal <- compound 	1
aquarium <- obj 	1
fill <- parataxis 	1
Possibly <- advmod 	1
freshwater <- compound 	1
ton <- nmod 	1
saltwater <- nsubj 	1
possibility <- ccomp 	1
stocking <- compound 	1
sounds <- acl:relcl 	1
stocking <- nsubj 	1
upgraded <- parataxis 	1
200 <- obl 	1
clownloach <- obl 	1
gallon <- parataxis 	1
pairs <- nmod 	1
Angel <- compound 	1
honey <- compound 	1
Gouramis <- conj 	1
clownloach <- conj 	1
Krib <- conj 	1
loach <- conj 	1
cory <- compound 	1
Rainbows <- conj 	1
loach <- obj 	1
oscars <- obj 	1
piranha <- conj 	1
fish <- parataxis 	1
smile <- nmod 	1
WHAT <- det:predet 	1
THANK <- parataxis 	1
pancakes <- nsubj 	1
covers <- nmod 	1
Friendliest <- amod 	1
pilates <- root 	1
In <- obl 	1
Out <- conj 	1
steakhouse <- root 	1
Rest <- nsubj 	1
oily <- root 	1
dollar <- root 	1
Informative <- amod 	1
wow <- root 	1
bast <- amod 	1
cab <- root 	1
minneapolis <- nmod 	1
experience <- parataxis 	1
Gooroo <- root 	1
Bundren <- flat 	1
GooRoo <- root 	1
library <- root 	1
recovered <- root 	1
geeksquad <- nsubj 	1
deleted <- acl:relcl 	1
crew <- root 	1
team <- root 	1
4 <- mark 	1
playin <- acl 	1
Don <- vocative 	1
Lights <- root 	1
ceviche <- root 	1
architecture <- nsubj 	1
simplz <- advmod 	1
splendid <- root 	1
ruined <- root 	1
shirts <- obj 	1
prices <- root 	1
Express <- obj 	1
knifings <- conj 	1
taserings <- conj 	1
leak <- obj 	1
relaxed <- root 	1
Attentive <- root 	1
Definetely <- advmod 	1
Installed <- root 	1
Biometrics <- obj 	1
Got <- conj 	1
Feels <- root 	1
Brooklyn <- advcl 	1
watching <- nsubj 	1
entertaining <- conj 	1
curry <- nsubj 	1
curry <- conj 	1
vege <- obl 	1
timely <- conj 	1
Bogomilsky <- flat 	1
Supermarket <- nsubj 	1
Ridge <- nmod 	1
VNHH <- obl 	1
tree <- obj 	1
Conyers <- obl 	1
Southland <- vocative 	1
locally <- compound 	1
grill <- conj 	1
wings <- root 	1
bedding <- compound 	1
legit <- root 	1
corner <- compound 	1
forgive <- ccomp 	1
awful <- amod 	1
margarita <- obj 	1
Landscape <- obj 	1
Hiro <- nmod 	1
Drove <- root 	1
closed <- parataxis 	1
count <- acl:relcl 	1
roof <- nmod 	1
Bullwark <- nmod 	1
Listened <- root 	1
OILY <- amod 	1
sauces <- obj 	1
moist <- xcomp 	1
YUM <- root 	1
Ralph <- root 	1
Ralph <- nmod:poss 	1
Hospitality <- root 	1
Shree <- root 	1
Ghatkopar <- flat 	1
Mitra <- flat 	1
Mandal <- flat 	1
Close <- root 	1
reason <- parataxis 	1
QT <- obl 	1
Men <- compound 	1
Barbers <- root 	1
route <- nmod 	1
Ladies <- compound 	1
Open <- parataxis 	1
Sundays <- nmod:tmod 	1
pedi <- compound 	1
mani <- root 	1
Darla <- nsubj 	1
recoment <- parataxis 	1
You <- det 	1
wonderful <- advmod 	1
kudos <- root 	1
Allentown <- compound 	1
Allentown <- nmod 	1
delight <- conj 	1
beers <- root 	1
Kal <- compound 	1
Courteous <- root 	1
go <- amod 	1
climbing <- compound 	1
Craggy <- obl 	1
refills <- obl 	1
incorrect <- root 	1
07551310002 <- parataxis 	1
landline <- conj 	1
01634 <- list 	1
710033 <- appos 	1
barton <- compound 	1
wash <- nmod 	1
Pride <- compound 	1
Irrigation <- obj 	1
Landscaping <- conj 	1
Move <- compound 	1
Movers <- obj 	1
Taste <- root 	1
rating <- nsubj 	1
Noonan <- nmod:poss 	1
Liquor <- nmod 	1
owners <- vocative 	1
CLH <- root 	1
brilliant <- amod 	1
postcards <- obl 	1
sardine <- compound 	1
Nt <- advmod 	1
Restaurant <- nsubj:pass 	1
renovated <- root 	1
decent <- list 	1
high <- list 	1
Duluth <- obl 	1
seems <- list 	1
tacky <- xcomp 	1
Untrustworthy <- conj 	1
101 <- nummod 	1
Neanderthal <- obl 	1
sandwiches <- nmod 	1
specializes <- acl:relcl 	1
Old <- amod 	1
grocery <- root 	1
steaks <- appos 	1
meats <- root 	1
cooked <- acl:relcl 	1
Inford <- compound 	1
B2B <- conj 	1
Optimization <- conj 	1
Relish <- root 	1
Quality <- compound 	1
Sandwich <- root 	1
standards <- obl 	1
darlington <- nsubj 	1
contemporary <- amod 	1
sandwicheering <- obl 	1
Drum <- root 	1
bass <- conj 	1
standard <- nmod 	1
unprofessional <- conj 	1
sped <- root 	1
ipad <- compound 	1
reiew <- root 	1
orthodontics <- root 	1
four <- advcl 	1
Pom <- appos 	1
couple <- root 	1
Breathtaking <- amod 	1
Ian <- nmod 	1
Daniel <- nsubj 	1
assistant <- conj 	1
results <- conj 	1
myself <- nmod 	1
blowing <- amod 	1
servicing <- root 	1
concern <- conj 	1
politeness <- obj 	1
iphone <- obj 	1
Zion <- obl 	1
Sheer <- amod 	1
contrast <- root 	1
bagh <- obl 	1
wooden <- amod 	1
plank <- obl 	1
Decent <- amod 	1
stay <- parataxis 	1
plenty <- parataxis 	1
Electrician <- root 	1
Steele <- compound 	1
Electric <- obj 	1
acted <- conj 	1
arrogant <- xcomp 	1
rushed <- conj 	1
communication <- parataxis 	1
transparent <- conj 	1
implied <- parataxis 	1
assumed <- conj 	1
Dr. <- iobj 	1
Rohatgi <- flat 	1
pleasant <- advcl 	1
greasy <- root 	1
fries <- nsubj:pass 	1
spendy <- root 	1
Mones <- flat 	1
dealership <- root 	1
orginizied <- advcl 	1
Winning <- amod 	1
10.0 <- nummod 	1
Score <- compound 	1
AVVO <- compound 	1
Rated <- amod 	1
Met <- acl:relcl 	1
Dale <- compound 	1
Gribow <- nmod 	1
Preschool <- root 	1
wornderful <- amod 	1
Gables <- obl 	1
Dump <- root 	1
Tolchin <- flat 	1
flexibility <- nsubj 	1
closing <- obl 	1
dose <- obl 	1
attitude <- nmod 	1
complaints <- obj 	1
satisfied <- xcomp 	1
TEACHING <- nsubj 	1
SUCKS <- root 	1
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! <- punct 	1
ALL <- nsubj 	1
TEACHERS <- nmod 	1
MEAN <- root 	1
GET <- aux 	1
MAD <- parataxis 	1
NOTHING <- obl 	1
!!!!!!!!!!!!!!!!!!! <- punct 	1
WORST <- amod 	1
SCHOOL <- root 	1
VE <- aux 	1
TO <- acl:relcl 	1
Staten <- compound 	1
Superior <- amod 	1
comes <- parataxis 	1
Qualitech <- compound 	1
Computers <- obl 	1
mystified <- parataxis 	1
Michelin <- compound 	1
options <- parataxis 	1
exelent <- amod 	1
fence <- nmod 	1
You <- nmod:poss 	1
Prego <- compound 	1
Bliss <- nmod 	1
lie <- acl 	1
tummy <- obl 	1
massages <- nsubj 	1
heavenly <- root 	1
Nate <- conj 	1
beer <- conj 	1
grocer <- obl 	1
efficiency <- root 	1
Compact <- nmod:poss 	1
Corona <- compound 	1
dryers <- nsubj 	1
dryers <- obl 	1
allowing <- advcl 	1
saving <- conj 	1
plumbers <- obj 	1
visted <- acl:relcl 	1
Morningside <- compound 	1
worse <- acl 	1
2scompany <- vocative 	1
fresh <- parataxis 	1
favor <- conj 	1
Thai <- nmod 	1
beautiful <- compound 	1
thai <- amod 	1
Geelong <- nmod 	1
Paula <- nsubj 	1
creativity <- nmod 	1
vision <- conj 	1
combine <- acl 	1
with <- conj 	1
Bravo <- root 	1
OK <- amod 	1
Slow <- amod 	1
Thali <- nsubj:pass 	1
saag <- appos 	1
surviellance <- conj 	1
james <- compound 	1
Way <- root 	1
rice <- nsubj 	1
taste <- parataxis 	1
refund <- obl 	1
hungry <- conj 	1
account <- compound 	1
Definately <- advmod 	1
stock <- advcl 	1
Told <- root 	1
amount <- parataxis 	1
clinic <- nsubj 	1
disaster <- parataxis 	1
Limo <- compound 	1
Limousine <- compound 	1
Limos <- compound 	1
int <- case 	1
he <- det 	1
DFW <- compound 	1
fort <- compound 	1
limo <- compound 	1
build <- nsubj 	1
firm <- parataxis 	1
specialize <- root 	1
retail <- conj 	1
projects <- appos 	1
phases <- obl 	1
complaints <- parataxis 	1
vase <- obl 	1
RecWarehouse.com <- obj 	1
75 <- obl 	1
Allen <- obl 	1
Landscaping <- compound 	1
MFJ <- compound 	1
Inc <- nsubj 	1
transformed <- root 	1
yard <- obj 	1
landscaper <- root 	1
kebab <- compound 	1
chilly <- compound 	1
them <- det 	1
kebabs <- obj 	1
clinic <- obj 	1
Worst <- advmod 	1
Tasting <- amod 	1
tasting <- amod 	1
Bland <- root 	1
Olive <- compound 	1
Garden <- advcl 	1
found <- xcomp 	1
Futures <- obj 	1
Best <- conj 	1
family <- root 	1
People <- parataxis 	1
Bisconti <- nsubj 	1
Manicure <- root 	1
manicure <- obj 	1
pedicure <- conj 	1
nails <- nsubj 	1
there <- compound 	1
mood <- conj 	1
Called <- parataxis 	1
Battery <- compound 	1
Park <- compound 	1
Pest <- nmod 	1
feathers <- root 	1
Plucker <- flat 	1
FEATHERS <- obj 	1
TERRIBLE <- conj 	1
dig <- xcomp 	1
feather <- obj 	1
joke <- parataxis 	1
Done <- xcomp 	1
utilized <- root 	1
Pozza <- flat 	1
firm <- conj 	1
contractor <- root 	1
referred <- ccomp 	1
contractor <- obj 	1
credentials <- nmod 	1
Cleanest <- amod 	1
guesthouse <- root 	1
parking <- conj 	1
convenient <- xcomp 	1
dent <- obj 	1
bumper <- nmod 	1
fender <- obj 	1
Miata <- nmod 	1
jukebox <- obl 	1
douchebag <- root 	1
delete <- acl:relcl 	1
seating <- root 	1
spoken <- amod 	1
english <- compound 	1
rushi <- root 	1
never <- conj 	1
undergone <- acl 	1
hurdles <- obl 	1
material <- conj 	1
infra <- compound 	1
structure <- conj 	1
fees <- conj 	1
mark <- root 	1
Rubbish <- root 	1
deliver <- csubj 	1
Chatham <- obl 	1
driver <- nsubj 	1
Noticed <- root 	1
Cookie <- compound 	1
cutter <- compound 	1
opening <- acl 	1
Summit <- obl 	1
Providence <- conj 	1
Stick <- root 	1
Hop <- obl 	1
Hing <- flat 	1
resident <- appos 	1
haircut <- nsubj 	1
inexpensive <- root 	1
eyebrows <- nsubj 	1
cheap <- parataxis 	1
business <- nsubj:pass 	1
referrals <- obl 	1
hospitable <- root 	1
Edit <- nsubj 	1
therapist <- root 	1
inside <- conj 	1
outsize <- advmod 	1
inside <- nsubj 	1
bad <- parataxis 	1
bugs <- root 	1
some <- appos 	1
attitude <- nsubj 	1
verizon <- root 	1
tmobile <- obl 	1
tmobile <- obj 	1
Walgreens <- root 	1
short <- conj 	1
answering <- xcomp 	1
friendly <- advmod 	1
Has <- root 	1
st. <- compound 	1
charles <- compound 	1
mall <- nmod 	1
next <- root 	1
carval <- obl 	1
walmart <- conj 	1
pepco <- nmod 	1
confused <- obj 	1
ATLANTIC <- compound 	1
WIRELESS <- obl 	1
DENTIST <- root 	1
dentists <- obj 	1
Deters <- flat 	1
favorite <- conj 	1
cleanings <- nsubj 	1
painless <- conj 	1
locals <- acl 	1
Particularly <- advmod 	1
lady <- dislocated 	1
operates <- acl:relcl 	1
register <- obj 	1
Absoul <- nsubj 	1
donair <- compound 	1
Finest <- compound 	1
Donair <- obl 	1
place <- iobj 	1
11 <- obj 	1
Bon <- amod 	1
appetit <- root 	1
doors <- root 	1
cold <- obj 	1
umm <- root 	1
business <- iobj 	1
KKK <- appos 	1
scenes <- nmod 	1
legitimately <- advmod 	1
Quality <- conj 	1
tries <- nmod 	1
Class <- compound 	1
act <- root 	1
leg <- conj 	1
Yarmouth <- obl 	1
Bath <- obl 	1
R&L <- compound 	1
Services <- nmod 	1
mile <- conj 	1
computer <- amod 	1
judge <- root 	1
Ichiban <- nsubj 	1
terrible <- advcl 	1
farther <- root 	1
sushi <- nsubj 	1
Siding <- nmod 	1
clear <- conj 	1
surprises <- nsubj 	1
professional <- xcomp 	1
Natasha <- root 	1
training <- csubj 	1
Natasha <- obl 	1
Always <- advmod 	1
suitably <- advmod 	1
windscreen <- obj 	1
sorted <- root 	1
fab <- parataxis 	1
Susanna <- nsubj 	1
indication <- parataxis 	1
teeth <- root 	1
dentist <- nsubj 	1
tooth <- obj 	1
cheapest <- obj 	1
knows <- parataxis 	1
tells <- advcl 	1
unlock <- advcl 	1
showed <- advcl 	1
unlocked <- xcomp 	1
job <- nsubj:pass 	1
Bulwark <- root 	1
Eric <- nmod 	1
scheduled <- advcl 	1
sprayed <- conj 	1
scorpions <- obl 	1
house <- nsubj:pass 	1
sprayed <- ccomp 	1
TERRIBLE <- amod 	1
EXPERIENCE <- root 	1
noticeable <- amod 	1
scarring <- obj 	1
AWFUL <- root 	1
post-op <- amod 	1
TERRIBLE <- root 	1
Treasure <- root 	1
Strip <- compound 	1
mall <- root 	1
Chesapeake <- ccomp 	1
setting <- nsubj 	1
NYC <- nmod 	1
small <- parataxis 	1
flair <- conj 	1
menu <- conj 	1
blown <- conj 	1
close <- acl 	1
physician <- conj 	1
excellence <- root 	1
glasgow <- nmod 	1
bmw <- compound 	1
z3 <- compound 	1
kelvin <- compound 	1
trimmers <- nmod 	1
helpfull <- root 	1
thier <- nmod:poss 	1
hands <- compound 	1
recomended <- root 	1
7th <- obl 	1
December <- nmod 	1
begiinning <- obl 	1
noisy <- root 	1
mega <- advmod 	1
Incompetent <- amod 	1
servers <- root 	1
kitchen <- conj 	1
undercooked <- amod 	1
mushy <- conj 	1
clueless <- conj 	1
discriminating <- amod 	1
diner <- nsubj 	1
Sprecher <- obl 	1
Atmosphere <- root 	1
girl <- advcl 	1
Stiefvater <- flat 	1
Bayside <- compound 	1
Chiropractic <- obj 	1
adjustment <- nmod 	1
Channel <- compound 	1
Guide <- root 	1
channel <- compound 	1
guide <- nsubj 	1
visit <- acl:relcl 	1
guide <- obj 	1
Directv <- vocative 	1
firm <- nmod:poss 	1
photographers <- obl 	1
photographers <- obj 	1
represent <- acl:relcl 	1
wished <- acl:relcl 	1
deathly <- advmod 	1
slower <- conj 	1
slow <- obl 	1
Rockland <- obl 	1
plate <- nmod 	1
nachos <- nmod 	1
beer <- nsubj 	1
so <- amod 	1
careless <- amod 	1
teenager <- compound 	1
hire <- parataxis 	1
Bagels <- nsubj 	1
Town <- compound 	1
Bagel <- obl 	1
Bagels <- obl 	1
Mediocre <- amod 	1
donuts <- root 	1
Donuts <- nsubj 	1
proofed <- root 	1
stale <- xcomp 	1
bready <- conj 	1
lack <- amod 	1
luster <- amod 	1
donuts <- nmod 	1
staple <- root 	1
Branch <- root 	1
Pad <- compound 	1
Thai <- obl 	1
curries <- nsubj 	1
Clean <- conj 	1
clogged <- amod 	1
sink <- obl 	1
Scheduled <- root 	1
Rich <- nsubj 	1
Seth <- root 	1
massage <- nsubj 	1
massage <- obj 	1
reduced <- acl:relcl 	1
flexibility <- obj 	1
movement <- conj 	1
diagnosing <- advcl 	1
addressing <- conj 	1
exercises <- obj 	1
Ani <- flat 	1
preacher <- appos 	1
mosque <- obl 	1
Qaim <- nmod 	1
killing <- nsubj 	1
cleric <- nmod 	1
causing <- root 	1
DPA <- root 	1
busted <- ccomp 	1
Two <- nsubj:pass 	1
Ministry <- nmod 	1
Interior <- nmod 	1
MoI <- nsubj 	1
equivalent <- root 	1
FBI <- obl 	1
J. <- nsubj 	1
Edgar <- flat 	1
Hoover <- flat 	1
unwittingly <- advmod 	1
employ <- ccomp 	1
Weathermen <- compound 	1
third <- nsubj:pass 	1
manipulating <- ccomp 	1
bombing <- compound 	1
Ghazaliyah <- compound 	1
districts <- obl 	1
announcement <- nsubj:pass 	1
Baathists <- nsubj 	1
penetrate <- xcomp 	1
hopeful <- xcomp 	1
reminds <- root 	1
ARVN <- compound 	1
officers <- obl 	1
Kurdistan <- compound 	1
kidnapping <- advcl 	1
commander <- nsubj 	1
Ninevah <- compound 	1
whereas <- mark 	1
jump <- nsubj 	1
kidnappings <- nmod 	1
kidnapped <- root 	1
cosmetic <- amod 	1
Suwayrah <- obl 	1
Kut <- compound 	1
Province <- appos 	1
detonated <- advcl 	1
Kut <- nsubj 	1
southeastern <- amod 	1
lookout <- acl:relcl 	1
Baathist <- compound 	1
saboteurs <- nmod 	1
willingness <- nsubj 	1
bombings <- nmod 	1
Kadhim <- nsubj:pass 	1
Talal <- flat 	1
Husain <- flat 	1
assistant <- amod 	1
dean <- appos 	1
Mustansiriyah <- compound 	1
Salikh <- compound 	1
district <- obl 	1
engineer <- obj 	1
Asi <- appos 	1
Tikrit <- nmod 	1
'Akkab <- flat 	1
elder <- appos 	1
branch <- nmod 	1
mother <- nsubj:pass 	1
leaders <- nsubj:pass 	1
Hawijah <- nmod 	1
6 <- obj 	1
Jubur <- root 	1
tribe <- flat 	1
Hawijah <- compound 	1
garrison <- nmod 	1
Batawi <- nmod 	1
clan <- flat 	1
Dulaim <- nmod 	1
demonstrated <- root 	1
protesting <- advcl 	1
killing <- obj 	1
Shaikh <- appos 	1
Kadhim <- flat 	1
Sarhid <- flat 	1
sons <- nmod 	1
gunmen <- nmod 	1
clan <- root 	1
assassination <- advcl 	1
punishing <- acl 	1
Batawi <- obj 	1
leaders <- flat 	1
cooperating <- acl 	1
denied <- parataxis 	1
Commission <- nmod 	1
exclude <- acl 	1
warrant <- xcomp 	1
their <- nsubj:pass 	1
excluded <- ccomp 	1
exclusion <- nmod 	1
Commission <- nsubj:pass 	1
Ahmad <- obl 	1
Congress <- conj 	1
Chalabi <- nsubj:pass 	1
ties <- obl 	1
clientelage <- nmod 	1
Tehran <- conj 	1
Alliance <- appos 	1
seats <- obj 	1
officers <- nsubj:pass 	1
recalled <- root 	1
something <- obl:npmod 	1
blocked <- acl:relcl 	1
punish <- xcomp 	1
membership <- obl 	1
committed <- advcl 	1
prosecute <- root 	1
eyewitness <- nsubj 	1
massacre <- nmod 	1
Dujail <- nmod 	1
died <- ccomp 	1
court <- nmod 	1
died <- advcl 	1
Nov. <- obl:tmod 	1
Adhamiya <- conj 	1
Baghdadis <- nsubj 	1
neighbourhoods <- obl 	1
stuck <- ccomp 	1
curfew <- nsubj:pass 	1
neighbourhood <- nsubj:pass 	1
helicopters <- nsubj 	1
circling <- parataxis 	1
non-stop <- advmod 	1
Fedayeen <- nsubj 	1
visible <- root 	1
bolder <- xcomp 	1
Yesterday <- obl:tmod 	1
tens <- nsubj 	1
start <- parataxis 	1
firing <- xcomp 	1
indiscriminately <- advmod 	1
47's <- obj 	1
setting <- root 	1
indicates <- advcl 	1
suggesting <- acl:relcl 	1
living <- parataxis 	1
dream <- compound 	1
ICDC <- conj 	1
neighbourhood <- obj 	1
scared <- amod 	1
